85.9999952372904,-153341.0014,-161541.6412,-160326.7316,-152429.8192,-152733.5466,81.2451082005633,81.2589605248328,80.0078068778438,73.3964458008695,76.4500188797638,62.8784267603286,62.7756730183045,62.4903694806945,61.1663630598111,61.8010259819226,1.99495056960533,2.08838136615175,2.18695528150731,2.97813977528632,2.49132970202268,58.4058757905592,11.7397566945734,81.9799291273345,84.0701809548131,75.2223830062352,77.0384045471089,74.5858870628567,62.8930523394352,60.0143271380144,57.0310407006988,61.3917581485625,61.4643969484084,2.20830223539454,2.63753689018108,2.75339376091896,1.91748531539773,2.16593851350237,59.7356921015201,13.9157681782993
85.9999980170374,-153341.0014,-161541.6412,-160326.7316,-152429.8192,-152733.5466,82.4427940659324,82.4751620706389,80.5126562891174,74.6393604336241,77.4535931933037,63.0324630005333,62.9379438268334,62.6150103934813,61.5864724587344,62.0908986000796,1.88768658697798,1.97572411446535,2.14049671434781,2.79040898353352,2.37559048574772,58.7782808253868,11.1699068850724,83.9689133963238,85.2215300071597,75.7750908265449,77.7962990447803,75.5659885248961,63.3072006768547,60.5373952010187,57.3264801156487,61.5979844145219,61.7545270052315,2.08418228090326,2.43662772301251,2.67320096817028,1.86242683876954,2.08409570282369,60.0671501214629,13.5600279881611
85.999998898687,-153341.0014,-161541.6412,-160326.7316,-152429.8192,-152733.5466,83.7264664021864,83.7652819289942,81.165279450891,75.7061583108127,78.2849310012323,63.1732971920665,63.0850453183544,62.7390945988657,61.8968749182649,62.3038435704061,1.78272368734817,1.86652377052589,2.07909844288568,2.63756596420089,2.28366631927151,59.1489571954827,10.6495781842321,84.914191336606,85.9539949453284,76.9158330966857,78.555486625897,76.6045424701556,63.5439825832375,60.8664089992416,57.7074969307575,61.8013015214077,62.046739091832,1.97836149543348,2.30954905901695,2.48904669874781,1.80475112197254,2.00422224818961,60.3715519631773,12.8568562681953
85.9999994171181,-153255.8229,-161247.3882,-160063.4526,-152367.8712,-152663.8551,84.7076457286009,84.7422295051803,81.9468583602588,76.6341093536739,79.024854513439,63.2725237028903,63.1901602551488,62.8623342975994,62.1324925964275,62.470744734565,1.70842359896471,1.78775603478274,2.00408152455249,2.51062306266711,2.20361100114804,59.508652754878,10.2144952221151,85.394444804933,86.450941532954,77.8649584332013,79.2934621308817,77.6385703193453,63.6765603133264,61.0742883194796,58.0608513953087,61.9900642020997,62.3000372175316,1.91020581278648,2.22634026949533,2.33878756967132,1.74925215852452,1.9325653974592,60.6511301530101,12.2264645486971
85.9999997681661,-153255.8229,-161247.3882,-160063.4526,-152367.8712,-152663.8551,85.3375944698305,85.3635368148093,82.7695660319948,77.4504708259447,79.7226438304071,63.3334958804742,63.2529915777833,62.9695154672499,62.3129511301161,62.6058722442464,1.66424760217743,1.74260025932232,1.93165880833424,2.40515581206711,2.13117399150392,59.8542658036662,9.87483647340504,85.6556126556059,86.801999954661,78.5650191780085,79.9858873493827,78.6110229373154,63.7527421569504,61.2113049053734,58.3740784459532,62.1638777665678,62.523922799457,1.86835450630023,2.16948782681439,2.23224549798139,1.69679843033064,1.86684445334767,60.8922282917528,11.7470725366382
85.9999992244081,-153255.8229,-161247.3882,-160063.4526,-152367.8712,-152663.8551,85.6841331885026,85.7014345478655,83.5335073260699,78.1816159065417,80.4054149690501,63.3686690520582,63.2890481215578,63.0585835662415,62.4569291510219,62.7217218965051,1.64102651378896,1.71913160566306,1.8679894747102,2.31534618417262,2.06285068810512,60.1832849685595,9.60634446643996,85.806455811519,87.0565348608069,79.075347959072,80.621028859207,79.4943077548979,63.7971734041818,61.300842711553,58.6479000312021,62.3221479440031,62.7233937066574,1.84367746411536,2.13018995241497,2.15828587235816,1.64799559228877,1.80644623309094,61.0990475790849,11.3890153161155
85.9999994754998,-153255.8229,-161247.3882,-160063.4526,-152367.8712,-152663.8551,85.8579677134757,85.8687308718802,84.1722983702508,78.8571042514035,81.0773011777857,63.3888726959622,63.3097021713769,63.127927773603,62.5767359160832,62.8232141905928,1.6298061086514,1.70795659579704,1.81744290727067,2.23631878141939,1.99839183677237,60.4939550411715,9.38991622991088,85.8957615126463,87.244494882009,79.4609699191835,81.1960037608675,80.2776424455776,63.8235174945109,61.3609468478408,58.8899153982872,62.4661693961317,62.9015421380142,1.8290220327143,2.10235011051762,2.10526066625939,1.60317440504773,1.75128866521309,61.2784165814744,11.1194049058608
85.9999996559619,-153255.8229,-161247.3882,-160063.4526,-152367.8712,-152663.8551,85.9390053944794,85.9455153375829,84.6675739422994,79.4964949659283,81.7247337797791,63.4009131413007,63.3220251734473,63.1796559057904,62.6797895619902,62.9117863788495,1.62481668386317,1.70309008841083,1.77992777214942,2.16499561609593,1.93902729038282,60.7840391910714,9.21185745090218,85.9493432478387,87.3850617198495,79.7647481727911,81.7129872226245,80.9621871452384,63.8393033231429,61.4023822111089,59.1061543064683,62.5971838967898,63.0594582047312,1.82025264318277,2.08221901183009,2.06557493501925,1.5625428711832,1.70154845116854,61.435825194836,10.9108381550006
85.9999998027686,-153255.8229,-161247.3882,-160063.4526,-152367.8712,-152663.8551,85.973870251973,85.9778726068939,85.0311841932598,80.1086496515185,82.3294115907006,63.4085616614325,63.3298941035003,63.2172444473068,62.7701650681738,62.9878760635114,1.62285696951485,1.701248606273,1.75332574144241,2.09984288428967,1.88603528254823,61.0513667471719,9.06330948406817,85.9817259835827,87.4911287930809,80.0135627915914,82.1762920113514,81.5550406677769,63.8488261355591,61.4316510618836,59.3011299225265,62.7163119014165,63.1980012062015,1.8149733139778,2.06742034840244,2.03452542472711,1.52615105317338,1.65725635728196,61.5749778421118,10.7453437578286
85.9999999251399,-153255.8229,-161247.3882,-160063.4526,-152367.8712,-152663.8551,85.9870073932799,85.9896286041375,85.2875318521855,80.6941813388599,82.8764124597645,63.4137875544318,63.3353113895365,63.2441445818847,62.8499545306756,63.052058303726,1.62228820597358,1.70077259441597,1.73507554033601,2.04032900209517,1.84010122780355,61.2945298768073,8.93856657062428,86.0013761038028,87.571678191158,80.2241967184411,82.5908842440478,82.0656704070251,63.8545951624206,61.4527617332373,59.4782263927645,62.8245624084502,63.3183085165137,1.8117809034595,2.0564009353785,2.00922174750941,1.49390361745827,1.61823691832633,61.6984003549877,10.6116199091079
